date,open,high,low,close,volume,amount,turn,pctChg
2011-02-22,21.3429793000,21.4848359600,19.8212442200,19.8663804300,2860325,90472856.0200,13.242245,-7.560800
2011-02-23,19.9179646700,20.3048464700,19.7954521000,20.0598213300,1444099,44941050.9300,6.685644,0.973700
2011-02-24,20.1629898100,20.1629898100,19.3956742400,19.7116277100,1454141,44495380.9000,6.732134,-1.735800
2011-02-25,19.7696599800,20.0533733000,19.3440900000,19.9179646700,1165680,35681342.5300,5.396667,1.046800
2011-02-28,19.9888930000,20.9303053800,19.8019001300,20.6723841800,1375474,43918615.7500,6.367935,3.787600
2011-03-01,20.6336960000,20.9367534100,20.2468142000,20.3112945000,1109845,35268917.9900,5.138171,-1.746729
2011-03-02,20.2145740500,20.2339181400,19.6664915000,20.0082370900,985886,30367232.1600,4.564287,-1.492100
2011-03-03,19.9888930000,20.1823339000,19.4085703000,19.6342513500,782430,23997152.4000,3.622361,-1.869200
2011-03-04,19.6664915000,20.5498716100,19.6664915000,20.3951188900,856213,26658089.6500,3.963949,3.875200
2011-03-07,20.4273590400,20.8271369000,20.0662693600,20.4789432800,1336086,42236611.5300,6.185583,0.411000
2011-03-08,20.2339181400,20.8916172000,20.2339181400,20.6272479700,860366,27494822.0900,3.983176,0.724200
2011-03-09,20.7948967500,20.7948967500,20.3370866200,20.5434235800,802986,25560446.4900,3.717528,-0.406400
2011-03-10,20.4402551000,20.4402551000,19.8276922500,19.8276922500,1213348,37846357.3600,5.617352,-3.484000
2011-03-11,19.6729395300,20.4467031300,19.6729395300,19.9244127000,820583,25545770.8000,3.798995,0.487800
2011-03-14,20.3112945000,20.8206888700,20.1243016300,20.6014558500,1406564,44660004.8100,6.511870,3.398100
2011-03-15,20.6207999400,21.0076817400,19.7309718000,20.9238573500,1778706,56397031.9000,8.234750,1.564900
2011-03-16,20.9560975000,22.3811121300,20.8271369000,22.0264704800,2070567,69813215.8900,9.585958,5.269600
2011-03-17,21.7298611000,22.2457035000,21.6009005000,21.8459256400,1462220,49681190.6700,6.769537,-0.819700
2011-03-18,22.0522626000,23.0839474000,22.0522626000,22.2457035000,1110045,38762456.6700,5.139097,1.830000
2011-03-21,21.9619901800,22.3101838000,21.6009005000,21.6718288300,952716,32299050.2800,4.410722,-2.579700
2011-03-22,21.6009005000,21.7943414000,21.1366423400,21.5686603500,910754,30199695.3700,4.216454,-0.476000
2011-03-23,21.5493162600,22.1425350200,21.3107391500,22.0845027500,937594,31778363.7600,4.340713,2.391600
2011-03-24,21.6331406500,21.8330295800,21.2204667300,21.4396997500,1732729,57784592.9300,8.021894,-2.919700
2011-03-25,21.2784990000,21.7363091300,21.2784990000,21.6137965600,665017,22164840.2500,3.078782,0.812000
2011-03-28,21.7363091300,21.7363091300,21.1753305200,21.2849470300,997521,33054552.5200,4.618153,-1.521500
2011-03-29,21.2784990000,21.3042911200,20.3822228300,20.4918393400,1063777,34096921.3700,4.924894,-3.726100
2011-03-30,20.6981763000,20.9238573500,20.3112945000,20.5692157000,647070,20736478.6400,2.995694,0.377600
2011-03-31,20.3112945000,20.8787211400,20.0533733000,20.0533733000,579200,18302986.4300,2.681481,-2.507800
2011-04-01,20.0533733000,20.6401440300,20.0533733000,20.5692157000,834682,26409526.3200,3.864269,2.572300
2011-04-06,20.3241905600,20.6014558500,19.9244127000,20.1178536000,529890,16519203.9800,2.453194,-2.194400
2011-04-07,19.8341402800,20.2726063200,19.8341402800,19.9631008800,561980,17414594.2500,2.601759,-0.769200
2011-04-08,19.8599324000,20.1049575400,19.7438678600,20.0856134500,312945,9716808.4700,1.448819,0.613700
2011-04-11,19.9888930000,20.1565417800,19.8470363400,20.0275811800,330800,10257790.1800,1.531481,-0.288900
2011-04-12,19.8663804300,20.9238573500,19.8599324000,20.1758858700,444305,13957508.5300,2.056968,0.740500
2011-04-13,20.1178536000,20.1178536000,19.6342513500,19.7309718000,1271910,38929310.3700,4.710778,-2.205200
2011-04-14,19.7245237700,19.9888930000,19.1635451600,19.7825560400,714471,21645567.4100,2.646189,0.261400
2011-04-15,19.7825560400,19.9888930000,19.0216885000,19.8341402800,1436082,43305973.3700,5.318822,0.260800
2011-04-18,19.6664915000,20.1178536000,19.5246348400,19.8921725500,514703,15841860.0100,1.906307,0.292600
2011-04-19,19.9824449700,19.9888930000,19.3505380300,19.4085703000,682624,20736519.6600,2.528237,-2.431100
2011-04-20,19.7180757400,19.7180757400,19.2796097000,19.6535954400,554194,16716354.1300,2.052570,1.262500
2011-04-21,19.6664915000,19.7632119500,19.4150183300,19.4859466600,310731,9418049.1500,1.150856,-0.853000
2011-04-22,19.4859466600,19.5052907500,18.6348067000,18.8927279000,783616,23035567.5900,2.902281,-3.044300
2011-04-25,18.7637673000,18.9765522900,18.3768855000,18.5122941300,328851,9498046.3100,1.217967,-2.013700
2011-04-26,18.5122941300,18.5122941300,18.5122941300,18.5122941300,0,0.0000,,0.000000
2011-04-27,18.1512044500,18.6799429100,18.0222438500,18.0544840000,502595,14218687.9800,1.861463,-2.473000
2011-04-28,18.1383083900,18.4026776200,17.4225770600,17.4935053900,419690,11621958.0500,1.554407,-3.107100
2011-04-29,17.6031219000,17.7901147700,17.4483691800,17.5579856900,287631,7843886.4300,1.065300,0.368600
2011-05-03,17.6031219000,18.8927279000,17.4870573600,18.7121830600,627028,17829566.5500,2.322326,6.573600
2011-05-04,18.6541507900,18.7315271500,18.3833335300,18.5380862500,366237,10534002.4800,1.356433,-0.930400
2011-05-05,18.3253012600,18.7895594200,18.2414768700,18.6799429100,433397,12530279.3700,1.605174,0.765200
2011-05-06,18.5122941300,18.7379751800,18.4284697400,18.6863909400,228584,6600883.8000,0.846607,0.034500
2011-05-09,18.7637673000,19.6600434700,18.7637673000,19.1893372800,513380,15395000.6000,1.901407,2.691500
2011-05-10,19.1377530400,19.4085703000,19.0861688000,19.2151294000,250280,7471718.2300,0.926963,0.134400
2011-05-11,19.1506491000,19.3376419700,18.9701042600,19.1313050100,333335,9917217.8500,1.234574,-0.436200
2011-05-12,18.6992870000,19.1184089500,18.6412547300,18.8153515400,149945,4405565.0000,0.555352,-1.651500
2011-05-13,18.5832224600,18.9056239600,18.1834446000,18.6799429100,212118,6084947.4200,0.785622,-0.719700
2011-05-16,18.8862798700,19.1248569800,18.7573192700,19.0345845600,388161,11405118.8400,1.437633,1.898500
2011-05-17,18.9185200200,19.3311939400,18.6992870000,19.2667136400,238691,7079440.1600,0.884041,1.219500
2011-05-18,19.2667136400,19.9244127000,19.1442010700,19.3763301500,346967,10521888.6400,1.285063,0.568900
2011-05-19,19.3763301500,19.4601545400,19.0281365300,19.0861688000,180283,5371225.6500,0.667715,-1.497500
2011-05-20,19.0732727400,19.1442010700,18.7960074500,19.0023444100,126902,3734066.3400,0.470007,-0.439200
2011-05-23,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-05-24,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-05-25,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-05-26,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-05-27,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-05-30,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-05-31,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-01,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-02,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-03,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-07,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-08,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-09,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-10,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-13,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-14,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-15,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-16,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-17,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-20,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-21,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-22,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-23,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-24,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-27,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-28,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-29,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-06-30,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-01,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-04,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-05,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-06,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-07,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-08,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-11,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-12,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-13,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-14,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-15,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-18,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-19,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-20,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-21,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-22,19.0023444100,19.0023444100,19.0023444100,19.0023444100,0,0.0000,,0.000000
2011-07-25,20.9045170600,20.9045170600,20.4224559000,20.9045170600,5348670,171570076.8600,19.809889,10.010300
2011-07-26,20.1944540000,20.3247408000,18.9306720400,19.6537637800,3145666,95446172.4500,11.650615,-5.983200
2011-07-27,19.3736471600,19.7514788800,18.9893011000,19.5755917000,1698770,50341019.5900,6.291741,-0.397700
2011-07-28,19.2303316800,19.7384502000,19.0805018600,19.4192475400,961481,28661301.9500,3.561041,-0.798700
2011-07-29,19.3345611200,19.6081634000,19.0870162000,19.0870162000,762693,22704554.0500,2.824789,-1.710800
2011-08-01,19.1717026200,19.1717026200,18.3118097400,18.4811825800,1545711,44248308.7000,5.724856,-3.174100
2011-08-02,18.2466663400,18.4355822000,16.9372840000,17.6408327200,1652429,45170863.4600,6.120107,-4.547100
2011-08-03,17.3867734600,18.0707791600,17.2630010000,17.7776338600,768233,20927315.5000,2.845307,0.775500
2011-08-04,18.0447218000,18.0772935000,17.7255191400,17.7515765000,375758,10321433.8000,1.391696,-0.146600
2011-08-05,17.1066568400,17.8623202800,16.9503126800,17.5887180000,522184,13956578.1600,1.934015,-0.917400
2011-08-08,17.5756893200,17.6538614000,16.8135115400,17.1327142000,945264,25126068.6000,3.500978,-2.592600
2011-08-09,16.9372840000,16.9372840000,16.2858500000,16.7353394600,616986,15662121.1900,2.285133,-2.319400
2011-08-10,17.2304293000,17.2890583600,16.8591119200,16.9698557000,446429,11724226.9700,1.653441,1.401300
2011-08-11,16.5399092600,17.2499723200,16.4487085000,17.2304293000,358034,9346740.1600,1.326052,1.535500
2011-08-12,17.3281444000,17.5756893200,17.2043719400,17.3802591200,419766,11206801.7900,1.554689,0.869600
2011-08-15,17.4584312000,17.7320334800,17.2630010000,17.6538614000,487324,13083911.3600,1.804904,1.574200
2011-08-16,17.7385478200,17.7385478200,17.1978576000,17.2174006200,543930,14513007.4200,2.014556,-2.472300
2011-08-17,17.3607161000,17.4975172400,17.0545421200,17.1261998600,576857,15219615.9900,2.136507,-0.529700
2011-08-18,17.1261998600,17.2564866600,16.7418538000,16.8721406000,507629,13239964.4900,1.880107,-1.483500
2011-08-19,16.5985383200,16.8069972000,16.3509934000,16.6311100200,317782,8066218.2400,1.176970,-1.428600
2011-08-22,16.6767104000,16.9372840000,16.5008232200,16.6962534200,337590,8670598.0500,1.250333,0.391700
2011-08-23,16.8786549400,17.2499723200,16.6115670000,17.2499723200,976309,25598827.4700,3.615959,3.316400
2011-08-24,17.3802591200,17.6017466800,17.2174006200,17.2825440200,835203,22330996.2900,3.093344,0.188800
2011-08-25,17.2825440200,17.5561463000,17.0480277800,17.3607161000,539330,14312722.7700,1.997519,0.452300
2011-08-26,17.3346587400,17.9144350000,17.2304293000,17.8427772600,1080248,29349043.8300,4.000919,2.776735
2011-08-29,17.6538614000,17.8232342400,17.5952323400,17.6799187600,446146,12121777.8100,1.652393,-0.912700
2011-08-30,17.6799187600,17.7646051800,17.0154560800,17.0154560800,531553,14247765.0300,1.968715,-3.758300
2011-08-31,17.0675708000,17.1913432600,16.6441387000,16.8135115400,338218,8753230.1800,1.252659,-1.186800
2011-09-01,16.9242553200,16.9307696600,16.5008232200,16.6115670000,421367,10799866.4200,1.560619,-1.201100
2011-09-02,16.4812802000,16.7744255000,16.2923643400,16.6767104000,314359,7979090.5300,1.164293,0.392200
2011-09-05,16.4812802000,16.5138519000,15.9536186600,16.1164771600,707396,17632178.5000,2.619985,-3.359400
2011-09-06,16.1164771600,16.1164771600,15.6213873200,15.8884752600,312228,7596954.1100,1.156400,-1.414700
2011-09-07,15.8884752600,16.2207066000,15.8624179000,16.1555632000,319557,7874193.3400,1.183544,1.681000
2011-09-08,16.2076779200,16.2728213200,15.7647028000,15.7972745000,175825,4324622.8900,0.651204,-2.217739
2011-09-09,15.7060737400,16.0578481000,15.7060737400,15.8819609200,172094,4189322.7200,0.637385,0.536100
2011-09-13,15.7647028000,15.8754465800,15.5041292000,15.7907601600,151048,3634946.5500,0.559437,-0.574200
2011-09-14,15.7647028000,16.0773911200,15.7125880800,16.0252764000,259868,6368793.2200,0.962474,1.485100
2011-09-15,16.0773911200,16.2728213200,15.8624179000,16.0187620600,677681,16640737.0300,2.509930,-0.040700
2011-09-16,15.9340756400,16.0773911200,15.7647028000,15.7907601600,212967,5203777.4200,0.788767,-1.423300
2011-09-19,15.7516741200,15.7516741200,15.0025250200,15.0025250200,537800,12589376.4400,1.991852,-4.991700
2011-09-20,15.0155537000,15.1718978600,14.4292631000,14.5986359400,399695,9030717.4700,1.480352,-2.692100
2011-09-21,14.5921216000,15.2240125800,14.5921216000,14.9894963400,743877,17195030.7000,2.755100,2.677400
2011-09-22,14.9048099200,14.9894963400,14.3185193200,14.3380623400,535124,12005885.5300,1.981941,-4.345900
2011-09-23,14.0123453400,14.1296034600,13.7648004200,14.0709744000,444092,9515825.0800,1.644785,-1.862800
2011-09-26,14.0709744000,14.2664046000,13.8104008000,13.9732593000,225035,4875757.0800,0.833463,-0.694400
2011-09-27,14.0579457200,14.1230891200,13.8104008000,13.9797736400,185058,3968105.8100,0.685400,0.046600
2011-09-28,14.0709744000,14.1882325200,13.8038864600,13.9016015600,202501,4354169.5600,0.750004,-0.559200
2011-09-29,13.9797736400,13.9797736400,13.0873090600,13.0873090600,590866,12088532.8400,2.188393,-5.857500
2011-09-30,13.1459381200,13.2241102000,12.9635366000,13.0221656600,314484,6304885.8900,1.164756,-0.497800
2011-10-10,13.0938234000,13.2175958600,12.8788501800,12.8983932000,204054,4074470.1400,0.755756,-0.950500
2011-10-11,13.3413683200,13.3413683200,12.7550777200,12.8527928200,497315,9926121.2300,1.841907,-0.353500
2011-10-12,12.8202211200,13.3413683200,12.6703913000,13.3218253000,700414,14042149.6700,2.594126,3.649300
2011-10-13,13.2892536000,13.5237698400,13.2045671800,13.4390834200,652226,13407862.9300,2.415652,0.880200
2011-10-14,13.3934830400,13.3934830400,13.1003377400,13.2892536000,584530,11876713.7500,2.164926,-1.114900
2011-10-17,13.3543970000,13.3999973800,13.1719954800,13.3153109600,377991,7710896.7200,1.399967,0.196100
2011-10-18,13.1329094400,13.3413683200,12.7681064000,12.8593071600,495089,9975437.0900,1.833663,-3.424700
2011-10-19,12.9570222600,13.0286800000,12.7355347000,12.8332498000,276195,5458105.3500,1.022944,-0.202600
2011-10-20,12.8658215000,12.9309649000,12.2339305200,12.3707316600,504800,9629019.5000,1.869630,-3.604100
2011-10-21,12.2274161800,12.4098177000,12.0710720200,12.0710720200,255381,4793280.4300,0.945856,-2.422300
2011-10-24,12.1687871200,12.1687871200,11.7388406800,11.9994142800,762948,14020064.8400,2.825733,-0.593600
2011-10-25,12.0775863600,12.6052479000,11.8691274800,12.3772460000,1334201,25089057.6100,4.941485,3.148800
2011-10-26,12.3707316600,12.6703913000,12.2469592000,12.5010184600,1219348,23321407.0800,4.516104,1.000000
2011-10-27,12.4619324200,12.5531331800,12.2469592000,12.2860452400,793777,15112930.6800,2.939915,-1.719600
2011-10-28,12.3837603400,12.7485633800,12.3772460000,12.7355347000,1447937,27883089.5100,5.362730,3.658500
2011-10-31,12.6769056400,13.1524524600,12.6052479000,12.8983932000,1666408,32986370.1100,6.171881,1.278800
2011-11-01,12.8332498000,13.4455977600,12.7811350800,13.4130260600,1943176,39234521.3700,7.196948,3.989900
2011-11-02,13.2241102000,13.7713147600,13.0417086800,13.7126857000,1699066,35006097.2600,6.292837,2.234100
2011-11-03,13.8755442000,14.0644600600,13.5042268200,13.5498272000,1464847,30940686.2800,5.425359,-1.187600
2011-11-04,13.6735996600,13.6801140000,13.4195404000,13.5107411600,581141,12087588.0900,2.152374,-0.288500
2011-11-07,13.4325690800,13.6475423000,13.3413683200,13.5042268200,635540,13154612.3900,2.353852,-0.048200
2011-11-08,13.4455977600,13.5758845600,13.1654811400,13.2371388800,634134,12983016.2300,2.348644,-1.977800
2011-11-09,13.2697105800,13.7126857000,13.2697105800,13.7126857000,1147406,23842144.7300,4.249652,3.592500
2011-11-10,13.5433128600,14.1882325200,13.4911981400,13.7973721200,1603119,34126383.7500,5.937478,0.617600
2011-11-11,13.7452574000,13.8755442000,13.4195404000,13.5889132400,922303,19304775.8200,3.415937,-1.510900
2011-11-14,13.6670853200,14.2403472400,13.6214849400,14.1165747800,1225072,26374589.9800,4.537304,3.883000
2011-11-15,14.1361178000,14.3836627200,13.9406876000,14.0579457200,2193371,47530556.1800,8.123596,-0.415300
2011-11-16,14.1230891200,14.1230891200,13.2241102000,13.2827392600,1195167,24920254.3100,4.426544,-5.514400
2011-11-17,13.4195404000,13.6801140000,13.3283396400,13.4651407800,922447,19131152.7900,3.416470,1.373200
2011-11-18,13.4651407800,13.6345136200,12.9114218800,12.9700509400,1145542,23415345.0300,4.242748,-3.676800
2011-11-21,13.0221656600,13.1915385000,12.7355347000,12.9961083000,539484,10736672.9000,1.998089,0.200900
2011-11-22,12.8332498000,12.9895939600,12.6703913000,12.8397641400,445301,8759772.4200,1.649263,-1.203000
2011-11-23,12.8006781000,13.0221656600,12.8006781000,12.8071924400,490068,9712443.4500,1.815067,-0.253700
2011-11-24,12.5791905400,12.8853645200,12.4554180800,12.5726762000,545004,10568314.2700,2.018533,-1.831100
2011-11-25,12.3902746800,12.6769056400,12.3772460000,12.4293607200,384725,7399436.3700,1.424907,-1.139900
2011-11-28,12.6182765800,12.6182765800,12.2469592000,12.3902746800,403879,7694524.5000,1.495848,-0.314500
2011-11-29,12.5726762000,12.5726762000,12.3121026000,12.5531331800,816752,15580655.2500,3.025007,1.314400
2011-11-30,12.5270758200,12.6378196000,11.5955252000,11.6280969000,978909,18132143.0300,3.625589,-7.369000
2011-12-01,12.0319859800,12.0319859800,11.6606686000,11.7388406800,1796072,32653816.9800,6.652119,0.952400
2011-12-02,11.7258120000,11.7258120000,11.0027202600,11.1069497000,1235828,21263952.4900,4.577141,-5.382900
2011-12-05,11.1395214000,11.1395214000,10.5532308000,10.5727738200,978710,16035569.7800,3.624852,-4.809400
2011-12-06,10.5662594800,10.7616896800,10.4880874000,10.6379172200,593561,9656995.1100,2.198374,0.616100
2011-12-07,10.6509459000,10.7160893000,10.5271734400,10.7030606200,506456,8267703.5700,1.875763,0.612400
2011-12-08,10.6770032600,10.8659191200,10.4294583400,10.6835176000,648625,10629871.8000,2.402315,-0.182600
2011-12-09,10.6183742000,10.8528904400,10.5206591000,10.6900319400,551466,9064192.6700,2.042467,0.061000
2011-12-12,10.6900319400,10.7747183600,10.4555157000,10.4880874000,639140,10386858.5300,2.367185,-1.889100
2011-12-13,10.4099153200,10.4099153200,10.0516266200,10.0972270000,745400,11715069.7500,2.760741,-3.726700
2011-12-14,10.0972270000,10.3578006000,9.9669402000,10.2144851200,406607,6367210.1100,1.505952,1.161300
2011-12-15,10.0385979400,10.3968866400,9.9995119000,10.1753990800,467548,7326999.5500,1.731659,-0.382700
2011-12-16,10.3252289000,10.6053455200,10.1623704000,10.5532308000,538409,8526438.5700,1.994107,3.713200
2011-12-19,10.4555157000,10.5597451400,10.0907126600,10.5206591000,790209,12549224.5900,2.926700,-0.308600
2011-12-20,10.5206591000,10.7877470400,10.4620300400,10.4620300400,663172,10825265.6200,2.456193,-0.557300
2011-12-21,10.5532308000,10.6379172200,10.0190549200,10.0385979400,568646,9034210.7500,2.106096,-4.047300
2011-12-22,9.7780243400,9.9017968000,9.3480779000,9.6151658400,660529,9724885.5800,2.446404,-4.218000
2011-12-23,9.5825941400,9.8952824600,9.5109364000,9.7063666000,394346,5881604.0900,1.460541,0.948500
2011-12-26,9.7193952800,9.7324239600,9.4457930000,9.4588216800,429075,6342665.4500,1.589167,-2.550300
2011-12-27,9.4457930000,9.4783647000,9.0223609000,9.0549326000,667941,9465085.4500,2.473856,-4.270000
2011-12-28,9.0549326000,9.0549326000,8.7292156000,8.8660167400,584903,7955937.6700,2.166307,-2.086300
2011-12-29,8.8269307000,9.0744756200,8.7943590000,8.9897892000,418949,5779292.9700,1.551663,1.396000
2011-12-30,8.9767605200,9.2047624200,8.9767605200,9.1005329800,470183,6580471.6500,1.741419,1.231900
2012-01-04,9.1852194000,9.2373341200,8.7357299400,8.7357299400,493969,6828932.8400,1.829515,-4.008600
2012-01-05,8.5989288000,8.7357299400,8.2992691600,8.3057835000,531608,6934297.8200,1.968919,-4.921700
2012-01-06,8.3383552000,8.6771008800,8.1950397200,8.5859001200,454673,5851572.1400,1.683974,3.372500
2012-01-09,8.4751563400,8.9376744800,8.4230416200,8.9246458000,592731,7981345.4300,2.195300,3.945400
2012-01-10,8.9246458000,9.3676209200,8.8595024000,9.3155062000,934323,13103083.1200,3.460456,4.379600
2012-01-11,9.2829345000,9.4783647000,9.1982480800,9.2959631800,721309,10317558.9200,2.671515,-0.209800
2012-01-12,9.2112767600,9.2764201600,9.1005329800,9.2112767600,1029418,14498335.6200,3.812659,-0.911000
2012-01-13,9.2112767600,9.2112767600,9.2112767600,9.2112767600,0,0.0000,,0.000000
2012-01-16,8.5989288000,8.6315005000,8.2927548200,8.2927548200,827789,10759725.0100,1.310590,-9.971700
2012-01-17,8.2797261400,8.7292156000,8.2797261400,8.6771008800,1212373,15969932.7200,1.919480,4.634700
2012-01-18,8.6380148400,8.8204163600,8.4034986000,8.4556133200,755587,10004601.1400,1.196277,-2.552600
2012-01-19,8.4360703000,8.8008733400,8.4165272800,8.6966439000,719437,9567489.0600,1.139043,2.850500
2012-01-20,8.7683016400,8.9572175000,8.6119574800,8.8399593800,852215,11572972.1300,1.349263,1.647900
2012-01-30,8.8464737200,8.9897892000,8.7096725800,8.8595024000,702744,9584207.1600,1.112614,0.221100
2012-01-31,8.5207567200,8.7487586200,8.5012137000,8.7357299400,547278,7263884.7800,0.866474,-1.397100
2012-02-01,8.7161869200,8.8790454200,8.5989288000,8.6445291800,673577,9030736.1600,1.066435,-1.044000
2012-02-02,8.6445291800,8.8204163600,8.6119574800,8.7878446600,564783,7556712.7400,0.894188,1.657900
2012-02-03,8.7813303200,9.1070473200,8.7487586200,9.0744756200,719416,9900966.2300,1.139010,3.261700
2012-02-06,9.0614469400,9.2829345000,8.9897892000,9.2373341200,840439,11800171.1100,1.330618,1.794700
