date,open,high,low,close,volume,amount,turn,pctChg
2010-01-27,12.0556307200,12.3927125000,11.8474331500,12.0457165500,5205191,63463297.0000,1.626607,0.082400
2010-01-28,12.0457165500,12.2043432700,11.9267465100,12.1448582500,3581919,43577731.0000,1.119339,0.823000
2010-01-29,12.1052015700,12.3629699900,11.9664031900,12.2340857800,5224567,64356832.0000,1.632662,0.734700
2010-02-01,12.2340857800,12.4422833500,12.0060598700,12.3927125000,5014854,61876050.0000,1.567127,1.296600
2010-02-02,12.3431416500,12.6306525800,12.0952874000,12.1349440800,4167264,52098866.0000,1.302258,-2.080000
2010-02-03,12.3133991400,12.3133991400,11.5698363900,12.1052015700,4910261,59159519.0000,1.534442,-0.245100
2010-02-04,12.0853732300,12.2043432700,11.9862315300,12.0655448900,5115919,62527508.0000,1.598710,-0.327600
2010-02-05,11.8970040000,11.8970040000,11.3318963100,11.4806088600,7619095,89406231.0000,2.380945,-4.848000
2010-02-08,11.3913813300,11.6392355800,11.3517246500,11.4905230300,2588536,30025703.0000,0.808910,0.086400
2010-02-09,11.4112096700,11.6788922600,11.4112096700,11.5500080500,2110929,24646731.0000,0.659659,0.517700
2010-02-10,11.6392355800,11.7383772800,11.5698363900,11.6689780900,2191173,25725668.0000,0.684735,1.030000
2010-02-11,11.7482914500,11.7482914500,11.6293214100,11.6491497500,2398983,28246083.0000,0.749675,-0.169900
2010-02-12,11.6491497500,11.8176906400,11.6491497500,11.7284631100,3158525,37406433.0000,0.987030,0.680900
2010-02-22,11.7780339600,11.9763173600,11.6293214100,11.8176906400,3240237,38733572.0000,1.012565,0.760800
2010-02-23,11.9168323400,11.9168323400,11.6094930700,11.8771756600,2857584,33909845.0000,0.892987,0.503400
2010-02-24,11.8970040000,12.1646865900,11.7482914500,12.1547724200,4308576,52301444.0000,1.346417,2.337200
2010-02-25,12.2142574400,12.3728841600,12.0655448900,12.2439999500,4765210,58828570.0000,1.489114,0.734100
2010-02-26,12.1746007600,12.3034849700,12.1052015700,12.1448582500,3479377,42760711.0000,1.087295,-0.809700
2010-03-01,12.1052015700,12.3431416500,12.0060598700,12.2638282900,3922205,48399000.0000,1.225678,0.979600
2010-03-02,12.2935708000,12.4323691800,12.1746007600,12.3530558200,4321721,53608089.0000,1.350525,0.727600
2010-03-03,12.3530558200,12.8685926600,12.1448582500,12.7297942800,10438813,132359485.0000,3.262099,3.049800
2010-03-04,12.7595367900,12.7595367900,11.9069181700,11.9862315300,9211196,114655732.0000,2.878472,-5.841100
2010-03-05,11.9168323400,12.2043432700,11.8474331500,11.9267465100,4232567,51321801.0000,1.322665,-0.496300
2010-03-08,11.9267465100,12.0952874000,11.9267465100,12.0258882100,2268314,27494336.0000,0.708841,0.831300
2010-03-09,12.0159740400,12.0457165500,11.7681197900,11.9168323400,3310846,39745374.0000,1.034630,-0.906800
2010-03-10,11.9168323400,12.0457165500,11.7086347700,11.7582056200,3122537,37250628.0000,0.975784,-1.331100
2010-03-11,11.7978623000,11.8375189800,11.4508663500,11.5500080500,4534556,52909947.0000,1.417036,-1.770700
2010-03-12,11.5500080500,11.6194072400,11.3913813300,11.4706946900,2262004,26221358.0000,0.706870,-0.686700
2010-03-15,11.4706946900,11.5202655400,11.1930979300,11.2327546100,2647352,30093476.0000,0.827290,-2.074300
2010-03-16,11.2823254600,11.3517246500,11.2129262700,11.3418104800,2089506,23767048.0000,0.652965,0.970900
2010-03-17,11.3616388200,11.6491497500,11.3021538000,11.5896647300,2905292,33706085.0000,0.907895,2.185300
2010-03-18,11.5995789000,11.7780339600,11.5004372000,11.5896647300,2666533,31265421.0000,0.833284,0.000000
2010-03-19,11.5896647300,11.7681197900,11.5103513700,11.7482914500,2685058,31644883.0000,0.839073,1.368700
2010-03-22,11.7978623000,11.8474331500,11.5797505600,11.8375189800,3948203,46651796.0000,1.233802,0.759500
2010-03-23,11.8672614900,11.9961457000,11.7482914500,11.8375189800,5117431,61236491.0000,1.599182,0.000000
2010-03-24,11.8077764700,11.9267465100,11.7482914500,11.8474331500,3007486,35916899.0000,0.939831,0.083800
2010-03-25,11.8474331500,11.8474331500,11.4905230300,11.4905230300,3707392,43330885.0000,1.158549,-3.012600
2010-03-26,11.4905230300,11.6888064300,11.4012955000,11.4806088600,4241309,49254593.0000,1.325397,-0.086300
2010-03-29,11.5500080500,11.8077764700,11.4806088600,11.7582056200,4527998,53258404.0000,1.414986,2.418000
2010-03-30,11.8672614900,11.9366606800,11.7086347700,11.8870898300,4472613,53461717.0000,1.397678,1.096100
2010-03-31,11.8771756600,12.1448582500,11.8474331500,11.9961457000,5499906,66592782.0000,1.718705,0.917400
2010-04-01,11.9961457000,12.0853732300,11.9168323400,12.0556307200,6092901,73662122.0000,1.904014,0.495900
2010-04-02,12.0556307200,12.1448582500,11.9366606800,12.0754590600,4351070,52771668.0000,1.359697,0.164500
2010-04-06,12.0457165500,12.1250299100,11.8375189800,11.8970040000,5324009,64163619.0000,1.663737,-1.477800
2010-04-07,11.8176906400,11.9763173600,11.6788922600,11.7780339600,5487202,65227360.0000,1.714735,-1.000000
2010-04-08,11.7879481300,11.9069181700,11.6987206000,11.8077764700,3892858,46382411.0000,1.216507,0.252500
2010-04-09,11.8375189800,11.9465748500,11.6987206000,11.9465748500,5385084,64205585.0000,1.682823,1.175500
2010-04-12,11.9664031900,12.0952874000,11.8276048100,12.0853732300,7107817,85723881.0000,2.221172,1.161800
2010-04-13,12.0159740400,12.1448582500,11.5995789000,11.8870898300,6194490,74607709.0000,1.935760,-1.640700
2010-04-14,11.8870898300,12.2241716100,11.7482914500,12.2142574400,9456062,114795609.0000,2.954992,2.752300
2010-04-15,12.2043432700,12.4026266700,12.0258882100,12.1746007600,9406117,115984535.0000,2.939384,-0.324700
2010-04-16,12.1944291000,12.2043432700,11.9069181700,12.0457165500,5664204,68495085.0000,1.770047,-1.058600
2010-04-19,12.0060598700,12.0457165500,11.2922396300,11.3418104800,6986126,82747019.0000,2.183144,-5.843600
2010-04-20,11.4012955000,11.5301797100,11.1236987400,11.3616388200,5125721,58442389.0000,1.601773,0.174800
2010-04-21,11.4211238400,12.1845149300,11.3616388200,12.1052015700,10655421,126996338.0000,3.329788,6.544500
2010-04-22,12.1151157400,12.6405667500,11.9366606800,12.3629699900,15460647,192430529.0000,4.831407,2.129400
2010-04-23,12.3927125000,12.5711675600,12.1448582500,12.2043432700,8476198,105488267.0000,2.648787,-1.283100
2010-04-26,12.2935708000,12.8289359800,12.1448582500,12.7000517700,14938699,189964644.0000,4.668300,4.061700
2010-04-27,12.6703092600,12.6703092600,12.2142574400,12.6306525800,11665831,146468957.0000,3.645538,-0.546400
2010-04-28,12.6306525800,13.1759319300,12.5017683700,12.8884210000,16628003,217415280.0000,5.196202,2.040800
2010-04-29,12.7892793000,12.9875627000,12.3927125000,12.4125408400,11156132,143248037.0000,3.486259,-3.692300
2010-04-30,12.3034849700,12.4026266700,11.6094930700,11.8970040000,8169843,98376989.0000,2.553052,-4.153400
2010-05-04,11.6987206000,12.3927125000,11.5995789000,12.3233133100,6950085,85406162.0000,2.171881,3.583300
2010-05-05,12.2439999500,12.9875627000,12.0754590600,12.8983351700,13564940,173287316.0000,4.239004,4.666100
2010-05-06,12.7793651300,13.3345586500,12.7099659400,13.0272193800,24858514,328985591.0000,7.768213,0.999200
2010-05-07,13.0272193800,13.0272193800,13.0272193800,13.0272193800,0,0.0000,,0.000000
2010-05-10,13.1957602700,13.3345586500,11.7978623000,12.1052015700,19183435,242411383.0000,5.994767,-7.077600
2010-05-11,12.3332274800,12.3629699900,11.5500080500,11.6293214100,12504169,150877807.0000,3.907516,-3.931200
2010-05-12,11.4706946900,11.4706946900,10.4693635200,10.4693635200,13437799,145151368.0000,4.199273,-9.974400
2010-05-13,10.3008226300,10.6973894300,9.8150283000,10.5883335600,9659852,99991606.0000,3.018676,1.136400
2010-05-14,10.3305651400,10.8461019800,10.3008226300,10.5288485400,7171514,76457424.0000,2.241077,-0.561800
2010-05-17,10.2413376100,10.4594493500,9.4779465200,9.4779465200,7470692,74631321.0000,2.334569,-9.981200
2010-05-18,9.5076890300,9.8943416600,9.3292339700,9.7654574500,5574244,53993864.0000,1.741935,3.033500
2010-05-19,9.7357149400,9.9637408500,9.6167449000,9.7158866000,4704465,46575227.0000,1.470132,-0.507600
2010-05-20,9.6960582600,9.9835691900,9.5969165600,9.7158866000,4211545,41570905.0000,1.316096,0.000000
2010-05-21,9.3490623100,10.0133117000,9.3391481400,9.9934833600,4816680,47779651.0000,1.505198,2.857100
2010-05-24,10.0628825500,10.6081619000,9.9934833600,10.3702218200,6384276,66540029.0000,1.995068,3.769800
2010-05-25,10.2809942900,10.4891918600,10.1223675700,10.4396210100,5292608,55096836.0000,1.653925,0.669200
2010-05-26,10.3603076500,10.7767027900,10.3603076500,10.6279902400,6680308,71225138.0000,2.087577,1.804400
2010-05-27,10.5982477300,10.7568744500,10.3404793100,10.6973894300,5634007,60069099.0000,1.760611,0.653000
2010-05-28,10.7866169600,10.8758444900,10.5685052200,10.6775610900,6005149,64681918.0000,1.876592,-0.185400
2010-05-31,10.6775610900,10.6775610900,10.6775610900,10.6775610900,0,0.0000,,0.000000
2010-06-01,10.3107368000,10.4098785000,9.8645991500,10.1620242500,6488989,66404926.0000,2.027790,-4.828200
2010-06-02,10.1322817400,10.3999643300,9.9339983400,10.3900501600,3085914,31717581.0000,0.964339,2.243900
2010-06-03,10.5189343700,10.6676469200,10.1917667600,10.4098785000,4924052,52282973.0000,1.538752,0.190800
2010-06-04,10.3801359900,10.4891918600,10.2115951000,10.4594493500,2175597,22738199.0000,0.679868,0.476200
2010-06-07,10.3603076500,10.8659303200,10.2909084600,10.6973894300,5706723,61229722.0000,1.783334,2.274900
2010-06-08,10.6577327500,10.9650720200,10.5288485400,10.7965311300,4248398,46367619.0000,1.327612,0.926800
2010-06-09,10.8857586600,11.1633554200,10.8361878100,11.0939562300,5010399,55740593.0000,1.565735,2.754814
2010-06-10,11.1038704000,11.2724112900,10.9452436800,11.0146428700,4954885,55621188.0000,1.548387,-0.714900
2010-06-11,11.0542995500,11.1038704000,10.9650720200,11.0146428700,2627276,29228947.0000,0.821016,0.000000
2010-06-17,10.9254153400,11.1831837600,10.6874752600,10.7271319400,1961912,21650167.0000,0.613092,-2.610300
2010-06-18,10.7568744500,10.9452436800,10.2710801200,10.3702218200,2131905,22757065.0000,0.666214,-3.327200
2010-06-21,10.4991060300,10.8262736400,10.3206509700,10.7965311300,2479977,26661272.0000,0.774986,4.110900
2010-06-22,10.8064453000,11.1435270800,10.7866169600,10.9055870000,3587378,39854865.0000,1.121045,1.010100
2010-06-23,10.9254153400,11.0642137200,10.6676469200,10.8262736400,2479437,27115620.0000,0.774817,-0.727300
2010-06-24,10.8857586600,11.0840420600,10.7073036000,10.9254153400,2986714,32937305.0000,0.933339,0.915800
2010-06-25,10.9254153400,10.9353295100,10.6973894300,10.7767027900,1531720,16681103.0000,0.478658,-1.361200
2010-06-28,10.7667886200,11.0047287000,10.4098785000,10.5189343700,2192276,23643773.0000,0.685080,-2.391900
2010-06-29,10.5090202000,10.6874752600,9.9141700000,10.2512517800,3175784,32509609.0000,0.992423,-2.544800
2010-06-30,10.1719384200,10.2611659500,9.9339983400,10.1917667600,1862790,19022952.0000,0.582116,-0.580300
2010-07-01,10.2016809300,10.4891918600,10.1521100800,10.2115951000,1830910,19034793.0000,0.572154,0.194600
2010-07-02,10.2115951000,10.4098785000,9.9042558300,10.2611659500,2644057,27094531.0000,0.826260,0.485400
2010-07-05,9.9736550200,10.2016809300,9.9637408500,10.1322817400,1283757,13061278.0000,0.401170,-1.256000
2010-07-06,10.0926250600,10.3603076500,10.0926250600,10.3107368000,1691422,17543928.0000,0.528564,1.761300
2010-07-07,10.3999643300,10.6577327500,10.3206509700,10.6180760700,3166468,33546483.0000,0.989512,2.980800
2010-07-08,10.5982477300,10.7271319400,10.4098785000,10.5387627100,1682815,17900031.0000,0.525875,-0.747000
2010-07-09,10.5883335600,10.8659303200,10.4693635200,10.8163594700,3581868,38809124.0000,1.119323,2.634100
2010-07-12,10.8361878100,11.0344712100,10.6676469200,11.0146428700,4276922,47041200.0000,1.336526,1.833200
2010-07-13,10.9551578500,11.1435270800,10.7767027900,10.8758444900,3863921,42752176.0000,1.207464,-1.260100
2010-07-14,10.8659303200,11.0047287000,10.8163594700,10.8956728300,2258922,24830872.0000,0.705907,0.182300
2010-07-15,10.8956728300,10.8956728300,10.4594493500,10.5189343700,3309493,35652789.0000,1.034207,-3.457700
2010-07-16,10.4594493500,10.6577327500,10.2115951000,10.6081619000,3165442,33204684.0000,0.989191,0.848258
2010-07-19,10.4098785000,10.8064453000,10.4098785000,10.6973894300,3557183,38268589.0000,1.111609,0.841100
2010-07-20,10.7568744500,11.1038704000,10.7172177700,11.0047287000,4956562,54666151.0000,1.548911,2.873000
2010-07-21,11.0245570400,11.0939562300,10.8956728300,11.0047287000,3683724,40900066.0000,1.151153,0.000000
2010-07-22,10.9055870000,11.3913813300,10.9055870000,11.2327546100,6099261,68929425.0000,1.906001,2.072100
2010-07-23,11.1534412500,11.2624971200,10.8064453000,11.0840420600,5486387,61065395.0000,1.714480,-1.323900
2010-07-26,11.0840420600,11.2724112900,11.0642137200,11.2724112900,4584293,51754481.0000,1.432578,1.699500
2010-07-27,11.2525829500,11.4905230300,11.0542995500,11.3219821400,6145628,70045245.0000,1.920491,0.439800
2010-07-28,11.3418104800,11.7978623000,11.2426687800,11.6491497500,8511033,99945671.0000,2.659673,2.889700
2010-07-29,11.6392355800,11.8771756600,11.4905230300,11.6788922600,5980219,70253779.0000,1.868801,0.255300
2010-07-30,11.6689780900,11.7185489400,11.4012955000,11.5301797100,4071175,47270350.0000,1.272230,-1.273300
2010-08-02,11.4409521800,11.8672614900,11.4409521800,11.6888064300,5584611,65976168.0000,1.745175,1.375800
2010-08-03,11.7482914500,11.8474331500,11.5004372000,11.5301797100,4984196,58623955.0000,1.557547,-1.357100
2010-08-04,11.5004372000,12.0754590600,11.4112096700,12.0457165500,10043867,119447843.0000,3.138679,4.471200
2010-08-05,12.0159740400,12.3233133100,11.8970040000,12.0358023800,10455336,128065553.0000,3.267262,-0.082300
2010-08-06,12.1052015700,12.7397084500,12.0358023800,12.5810817300,11858597,149316555.0000,3.705777,4.530500
2010-08-09,12.6009100700,13.0569618900,12.5414250500,12.6901376000,12856167,166115773.0000,4.017515,0.866800
2010-08-10,12.6306525800,12.8487643200,12.3927125000,12.5315108800,10000503,126866166.0000,3.125128,-1.250000
2010-08-11,12.4026266700,12.7991934700,12.3927125000,12.6603950900,5741403,73092656.0000,1.794172,1.028500
2010-08-12,12.5414250500,12.9578201900,12.4224550100,12.7297942800,10722725,137881961.0000,3.350820,0.548200
2010-08-13,12.7694509600,13.0371335500,12.4621116900,12.9677343600,11762039,152149292.0000,3.675603,1.869200
2010-08-16,12.9479060200,13.2552452900,12.8685926600,13.0867044000,10082211,133506151.0000,3.150661,0.917400
2010-08-17,13.2354169500,13.2354169500,12.7892793000,12.9677343600,9314188,121567230.0000,2.910657,-0.909100
2010-08-18,12.8487643200,13.6220695800,12.8487643200,12.9578201900,6625062,87164687.0000,2.070313,-0.076500
2010-08-19,13.0173052100,13.0173052100,12.5909959000,12.7099659400,9313074,119542633.0000,2.910308,-1.912800
2010-08-20,12.6207384100,12.8388501500,12.3728841600,12.4323691800,9163547,115480224.0000,2.863582,-2.184100
2010-08-23,12.4720258600,12.7892793000,12.4224550100,12.6802234300,7377914,93553385.0000,2.297557,1.993600
2010-08-24,12.6108242400,12.9181635100,12.4918542000,12.7099659400,5760638,74144040.0000,1.793921,0.234600
2010-08-25,12.6703092600,12.7694509600,12.4720258600,12.4819400300,4659602,59073381.0000,1.451047,-1.794100
2010-08-26,12.5017683700,12.6405667500,12.2340857800,12.3431416500,4646717,58059458.0000,1.447034,-1.112000
2010-08-27,12.3927125000,12.5116825400,12.3431416500,12.4819400300,2978742,37400825.0000,0.927610,1.124500
2010-08-30,12.5017683700,12.9082493400,12.5017683700,12.7694509600,7777673,100240943.0000,2.422046,2.303400
2010-08-31,12.7496226200,12.9379918500,12.6802234300,12.8388501500,6481276,83903008.0000,2.018335,0.543500
2010-09-01,12.8884210000,12.9379918500,12.3233133100,12.4720258600,7328644,93253894.0000,2.282214,-2.857100
2010-09-02,12.5513392200,12.8785068300,12.4323691800,12.8685926600,8467018,108006410.0000,2.636715,3.179700
2010-09-03,12.8289359800,13.1164469100,12.7694509600,13.0767902300,11151674,145977072.0000,3.472744,1.617900
2010-09-06,13.1164469100,13.3147303100,12.8586784900,12.9181635100,6520941,85467738.0000,2.030687,-1.213000
2010-09-07,12.8884210000,12.8884210000,12.6306525800,12.7991934700,4209053,54144161.0000,1.310741,-0.921000
2010-09-08,12.7397084500,12.8785068300,12.5414250500,12.8091076400,3980962,51052032.0000,1.239712,0.077461
2010-09-09,12.8289359800,12.8586784900,12.3827983300,12.4125408400,8365583,106139027.0000,2.605127,-3.096000
2010-09-10,12.3133991400,12.7496226200,12.2737424600,12.6009100700,6789592,85494298.0000,2.114347,1.517600
2010-09-13,12.6703092600,13.0173052100,12.6009100700,13.0073910400,9189366,119302047.0000,2.861661,3.225800
2010-09-14,13.0470477200,13.2552452900,12.9082493400,13.1263610800,11125107,147077767.0000,3.464470,0.914600
2010-09-15,13.0668760600,13.4535286900,12.8983351700,13.1858461000,14895425,199070592.0000,4.638585,0.453200
2010-09-16,13.0767902300,13.2651594600,12.6108242400,12.8487643200,7199075,93436400.0000,2.241864,-2.556400
2010-09-17,12.8586784900,13.6914687700,12.6603950900,13.5030995400,15640450,210048722.0000,4.870594,5.092600
2010-09-20,13.5030995400,14.0483788900,13.4039578400,13.4436145200,18252973,252763343.0000,5.684160,-0.440500
2010-09-21,13.4337003500,13.5030995400,12.9875627000,13.1660177600,6384035,85377445.0000,1.988053,-2.064900
2010-09-27,13.3643011600,14.0781214000,13.2949019700,13.9789797000,15644109,218668453.0000,4.871733,6.174700
2010-09-28,13.9789797000,14.4746882000,13.8104388100,14.1772631000,19247048,275880715.0000,5.993724,1.418400
2010-09-29,14.2268339500,14.2268339500,13.5526703900,13.6022412400,16632066,230690614.0000,5.179393,-4.055900
2010-09-30,13.4832712000,13.9789797000,13.3841295000,13.9194946800,11888070,164922750.0000,3.702065,2.332400
2010-10-08,14.2664906300,14.7522849600,14.0384647200,14.4152031800,18058286,263499903.0000,5.623532,3.561300
2010-10-11,14.4548598600,15.1488517600,14.2169197800,14.2863189700,22845542,338008138.0000,7.114332,-0.894100
2010-10-12,14.1970914400,14.5639157300,14.0582930600,14.2268339500,13150194,189691777.0000,4.095103,-0.416400
2010-10-13,14.0384647200,14.4647740300,13.9888938700,14.3458039900,10292804,147634057.0000,3.205283,0.836200
2010-10-14,14.2962331400,14.3458039900,13.3345586500,13.4832712000,16635087,230052094.0000,5.180334,-6.012400
2010-10-15,13.3841295000,13.7311254500,12.9082493400,13.2155886100,12523652,168631435.0000,3.899991,-1.985300
2010-10-18,13.1957602700,13.3742153300,12.4918542000,13.2651594600,15473658,201154643.0000,4.818653,0.375100
2010-10-19,13.1263610800,13.3841295000,12.8091076400,13.2849878000,11223759,148476412.0000,3.495192,0.149500
2010-10-20,12.9875627000,13.6815546000,12.9181635100,13.5030995400,12395565,167662267.0000,3.860104,1.641800
2010-10-21,13.5328420500,13.6220695800,13.2155886100,13.3940436700,7018537,94750739.0000,2.185643,-0.807600
2010-10-22,13.5427562200,13.7410396200,13.4634428600,13.6914687700,8731760,120130922.0000,2.719158,2.220600
2010-10-25,13.6617262600,13.9690655300,13.6121554100,13.8302671500,9022059,125662760.0000,2.809560,1.013800
2010-10-26,13.8005246400,13.8500954900,13.2750736300,13.4535286900,13526960,183354595.0000,4.212431,-2.724000
2010-10-27,13.3841295000,13.7212112800,13.1362752500,13.6022412400,9374098,128218902.0000,2.919188,1.105400
2010-10-28,13.5824129000,13.6319837500,13.1660177600,13.2453311200,9179187,123090822.0000,2.858491,-2.623900
2010-10-29,13.2453311200,13.4832712000,13.0966185700,13.4337003500,10020403,134567109.0000,3.120454,1.422200
2010-11-01,13.4436145200,13.5724987300,13.2651594600,13.5625845600,12706590,172240637.0000,3.956960,0.959400
2010-11-02,13.5030995400,13.9294088500,13.5030995400,13.6518120900,15814891,219224980.0000,4.924916,0.657900
2010-11-03,13.7311254500,14.3259756500,13.5824129000,13.9591513600,19910361,282180106.0000,6.200287,2.251300
2010-11-04,13.9393230200,14.2169197800,13.7112971100,14.1673489300,16669894,235081260.0000,5.191173,1.491500
2010-11-05,14.2764048000,14.3557181600,13.9690655300,14.0582930600,14096080,200056076.0000,4.389661,-0.769800
2010-11-08,14.0781214000,14.5440873900,13.9294088500,14.4746882000,18476763,265843485.0000,5.753850,2.961900
2010-11-09,14.4746882000,14.5341732200,14.0682072300,14.2169197800,14134117,203478730.0000,4.401506,-1.780800
2010-11-10,14.1574347600,14.8315983200,13.9591513600,14.4846023700,21179476,308416793.0000,6.595502,1.882800
2010-11-11,14.4152031800,15.0001392100,14.3755465000,14.4548598600,24077832,358677178.0000,7.498079,-0.205300
2010-11-12,14.4251173500,14.7324566200,13.3841295000,13.4337003500,19340665,274969460.0000,6.022878,-7.064500
2010-11-15,13.4337003500,13.7410396200,13.2552452900,13.7013829400,9786400,133476973.0000,3.047583,1.992600
2010-11-16,13.6815546000,13.8104388100,12.7397084500,12.8983351700,12449786,166236796.0000,3.876989,-5.861100
2010-11-17,12.7397084500,12.9082493400,12.1944291000,12.2836566300,7853330,99674596.0000,2.445606,-4.765600
2010-11-18,12.3927125000,12.5612533900,11.9069181700,12.2638282900,7576760,93159244.0000,2.359479,-0.161400
2010-11-19,12.2737424600,12.6306525800,12.0952874000,12.5810817300,7393325,92095537.0000,2.302356,2.586900
2010-11-22,12.5810817300,12.7198801100,12.3927125000,12.5810817300,7701975,97449959.0000,2.398473,0.000000
2010-11-23,12.4918542000,12.5513392200,11.9961457000,12.2638282900,6019685,74126895.0000,1.874590,-2.521700
2010-11-24,12.1944291000,12.6703092600,12.1052015700,12.6504809200,7477215,94251115.0000,2.328480,3.152800
2010-11-25,12.6603950900,12.8190218100,12.5909959000,12.7397084500,6600539,84486994.0000,2.055474,0.705300
2010-11-26,12.7694509600,13.1164469100,12.6207384100,13.0371335500,11434458,148295988.0000,3.560805,2.334600
2010-11-29,13.0371335500,13.2453311200,12.7496226200,13.0867044000,10240274,134612260.0000,3.188924,0.380200
2010-11-30,12.9776485300,13.0371335500,11.9267465100,12.3332274800,10109028,126871129.0000,3.148053,-5.757600
2010-12-01,12.0952874000,12.5414250500,12.0952874000,12.3133991400,4382025,54279335.0000,1.364607,-0.160800
2010-12-02,12.4819400300,12.5315108800,12.1944291000,12.2340857800,4860477,60556518.0000,1.513601,-0.644100
2010-12-03,12.2142574400,12.2836566300,11.9465748500,12.0853732300,3897116,47588005.0000,1.213601,-1.215600
2010-12-06,12.1052015700,12.1845149300,11.6094930700,11.7482914500,5432946,64718192.0000,1.691874,-2.789200
2010-12-07,11.7780339600,11.9763173600,11.5995789000,11.9564890200,4151762,49527102.0000,1.292900,1.772200
2010-12-08,11.9763173600,12.1646865900,11.8176906400,11.9664031900,5485839,66652398.0000,1.708345,0.082900
2010-12-09,11.9465748500,11.9664031900,11.6392355800,11.6491497500,4047929,48153917.0000,1.260566,-2.651200
2010-12-10,11.6987206000,11.8375189800,11.5797505600,11.7582056200,3520008,41519295.0000,1.096166,0.936200
2010-12-13,11.7978623000,12.0655448900,11.7780339600,12.0457165500,4185765,50520656.0000,1.303489,2.445200
2010-12-14,12.0952874000,12.5017683700,12.0556307200,12.4819400300,7014927,87158242.0000,2.184519,3.621400
2010-12-15,12.4918542000,12.6405667500,12.2836566300,12.3530558200,7655304,96035312.0000,2.383939,-1.032600
2010-12-16,12.4918542000,12.5414250500,12.2142574400,12.2737424600,4936695,61463054.0000,1.537337,-0.642100
2010-12-17,12.2935708000,12.4422833500,12.2142574400,12.4026266700,3602392,44686310.0000,1.121821,1.050100
2010-12-20,12.4621116900,12.6207384100,11.9664031900,12.2340857800,4466273,55218861.0000,1.390842,-1.358900
2010-12-21,12.0952874000,12.3827983300,12.0952874000,12.2935708000,3938194,48571407.0000,1.226393,0.486200
2010-12-22,12.3133991400,12.3332274800,12.0655448900,12.2043432700,3554023,43641612.0000,1.106759,-0.725800
2010-12-23,12.1448582500,12.2340857800,11.7978623000,11.9465748500,3374030,40869853.0000,1.050707,-2.112100
2010-12-24,11.8474331500,11.8970040000,11.5698363900,11.6689780900,3439949,40505683.0000,1.071235,-2.323700
2010-12-27,11.6987206000,11.7879481300,11.2327546100,11.2525829500,4384082,51139760.0000,1.365247,-3.568400
2010-12-28,11.2525829500,11.3418104800,10.9849003600,11.3318963100,3691688,41632420.0000,1.149629,0.704800
2010-12-29,11.2525829500,11.4012955000,11.1732695900,11.3021538000,3965528,45095735.0000,1.234905,-0.262500
2010-12-30,11.3021538000,11.6689780900,11.2228404400,11.6491497500,3031624,34930012.0000,0.944078,3.070200
2010-12-31,11.6491497500,11.8970040000,11.5103513700,11.8771756600,3368195,39943208.0000,1.048890,1.957400
2011-01-04,11.8970040000,11.9267465100,11.7383772800,11.8870898300,3077307,36742615.0000,0.958304,0.083500
2011-01-05,11.8870898300,11.8870898300,11.5698363900,11.7383772800,3326349,39195180.0000,1.035859,-1.251000
2011-01-06,11.6293214100,11.7185489400,11.4905230300,11.6194072400,2983326,34917836.0000,0.929038,-1.013500
2011-01-07,11.5995789000,11.7284631100,11.5004372000,11.6689780900,2667443,31275467.0000,0.830669,0.426600
2011-01-10,11.6491497500,11.6491497500,11.1732695900,11.2426687800,3245853,37353293.0000,1.010791,-3.653400
