date,open,high,low,close,volume,amount,turn,pctChg
2011-04-08,9.6261360900,9.7739971800,9.4441532100,9.5427272700,9811544,247963570.0000,12.643742,-0.827400
2011-04-11,9.5427272700,9.5427272700,9.5427272700,9.5427272700,0,0.0000,,0.000000
2011-04-12,9.5503098900,9.6071795400,9.0991440000,9.1749702000,9682435,237701763.0000,12.477365,-3.853800
2011-04-13,9.1143092400,9.3266226000,9.0991440000,9.2507964000,5553893,135372627.0000,7.157079,0.826400
2011-04-14,9.2887095000,9.3228312900,8.9891960100,9.0498569700,5523175,133615419.0000,7.117494,-2.172100
2011-04-15,9.0574395900,9.1218918600,8.7579261000,8.9323263600,6455492,151408168.0000,8.318933,-1.298700
2011-04-18,8.8337523000,9.0233178000,8.7996305100,8.8906219500,3562607,83522435.0000,4.590988,-0.466900
2011-04-19,8.8527088500,8.8602914700,8.7200130000,8.7655087200,3985297,92168345.0000,5.135692,-1.407200
2011-04-20,8.8185870600,8.8830393300,8.7693000300,8.8489175400,2864537,66755632.0000,3.691414,0.951600
2011-04-21,8.8944132600,9.0839787600,8.8413349200,9.0119438700,4796099,113576126.0000,6.180540,1.842300
2011-04-22,9.0081525600,9.0081525600,8.6328128700,8.7238043100,5799256,134260145.0000,7.473268,-3.197300
2011-04-25,8.7503434800,8.7768826500,8.4167082000,8.4280821300,3476939,78711964.0000,4.480591,-3.389800
2011-04-26,8.4280821300,8.5266561900,8.1892296000,8.2157687700,2871446,62994248.0000,3.700317,-2.519100
2011-04-27,8.2574731800,8.3219254500,7.9124639700,7.9958727900,2747387,58917473.0000,3.540447,-2.676500
2011-04-28,8.0186206500,8.0944468500,7.6963593000,7.7304810900,2841999,59011549.0000,3.662370,-3.319100
2011-04-29,7.7418550200,7.9503770700,7.7115245400,7.9427944500,2224886,45971727.0000,2.867121,2.746400
2011-05-03,7.9844988600,7.9844988600,7.7418550200,7.9390031400,1580578,32810617.0000,2.036827,-0.047700
2011-05-04,7.8480117000,7.8555943200,7.5788286900,7.5939939300,2703689,54935256.0000,3.484135,-4.345700
2011-05-05,7.5939939300,7.6811940600,7.5257503500,7.5864113100,1534404,30763294.0000,1.977325,-0.099900
2011-05-06,7.5447069000,7.5447069000,7.2072803100,7.3551414000,2987016,57917525.0000,3.849247,-3.048500
2011-05-09,7.3551414000,7.3551414000,7.3551414000,7.3551414000,0,0.0000,,0.000000
2011-05-10,7.4499241500,8.0906555400,7.3551414000,7.9844988600,7990730,163587577.0000,10.297332,8.556700
2011-05-11,7.8100986000,8.0375772000,7.7835594300,7.9276292100,4221001,88101294.0000,5.439434,-0.712300
2011-05-12,7.7797681200,7.8897161100,7.6622375100,7.7077332300,2420133,49687600.0000,3.118728,-2.773800
2011-05-13,7.6508635800,7.9086726600,7.6508635800,7.8669682500,2274959,46903514.0000,2.931648,2.065900
2011-05-16,7.8897161100,7.9996641000,7.8442203900,7.8783421800,2209949,46240352.0000,2.847872,0.144600
2011-05-17,7.7797681200,8.1247773300,7.6774027500,7.9579596900,4556299,95867434.0000,5.871519,1.010600
2011-05-18,7.9276292100,8.0110380300,7.7949333600,7.8669682500,2042138,42393319.0000,2.631621,-1.143400
2011-05-19,7.9010900400,7.9996641000,7.7646028800,7.7759768100,1452331,30078366.0000,1.871561,-1.156600
2011-05-20,7.7949333600,7.7987246700,7.5939939300,7.6394896500,1871949,37841851.0000,2.412305,-1.755200
2011-05-23,7.6015765500,7.6394896500,7.2982717500,7.2982717500,1965099,38386854.0000,2.532344,-4.466500
2011-05-24,7.2717325800,7.4006371200,7.2414021000,7.3513500900,1215295,23508839.0000,1.566102,0.727300
2011-05-25,7.3513500900,7.4120110500,7.2262368600,7.2414021000,1447098,27932465.0000,1.864817,-1.495600
2011-05-26,7.3475587800,7.4688807000,7.2034890000,7.2072803100,1109818,21376483.0000,1.430178,-0.471200
2011-05-27,7.2034890000,7.3778892600,7.1276628000,7.1883237600,1618378,30898978.0000,2.085539,-0.263000
2011-05-30,7.0215061200,7.2641499600,7.0215061200,7.1466193500,1227597,23189550.0000,1.581955,-0.580200
2011-05-31,7.1504106600,7.3816805700,7.1504106600,7.3172283000,1352189,25959572.0000,1.742512,2.387300
2011-06-01,7.3134369900,7.3513500900,7.2451934100,7.3172283000,1034424,19926916.0000,1.333021,0.000000
2011-06-02,7.2072803100,7.2072803100,7.0594192200,7.1655759000,1441177,27133158.0000,1.857187,-2.072500
2011-06-03,7.1655759000,7.2603586500,7.1466193500,7.2148629300,1039895,19763629.0000,1.340071,0.687800
2011-06-07,7.2034890000,7.2338194800,7.1200801800,7.2034890000,951763,18037012.0000,1.226499,-0.157600
2011-06-08,7.1845324500,7.2186542400,7.0859583900,7.1390367300,1167949,21965723.0000,1.505089,-0.894700
2011-06-09,7.0897497000,7.0897497000,6.8167753800,6.8736450300,10162813,184250459.0000,10.477127,-3.717500
2011-06-10,6.8243580000,6.8584797900,6.3921486600,6.5172618900,6401154,110655351.0000,6.599128,-5.184800
2011-06-13,6.4148965200,6.4603922400,6.3011572200,6.4338530700,2953137,49669831.0000,3.044471,-1.279800
2011-06-14,6.4111052100,6.5589663000,6.3997312800,6.5134705800,3098390,53144286.0000,3.194216,1.237500
2011-06-15,6.4945140300,6.5438010600,6.3883573500,6.3959399700,2162676,36894283.0000,2.229563,-1.804400
2011-06-16,6.3276963900,6.3314877000,6.0888438600,6.1646700600,2825371,46230777.0000,2.912754,-3.615900
2011-06-17,6.1798353000,6.3049485300,6.1608787500,6.1722526800,2622490,43121514.0000,2.703598,0.123000
2011-06-20,6.1608787500,6.2897832900,6.1608787500,6.2518701900,2076503,34087888.0000,2.140725,1.289900
2011-06-21,6.1608787500,6.3618181800,6.1608787500,6.3428616300,3203165,53025144.0000,3.302232,1.455400
2011-06-22,6.2973659100,6.3618181800,6.2177484000,6.2442875700,2056779,34102905.0000,2.120391,-1.554100
2011-06-23,6.2442875700,6.2442875700,6.2442875700,6.2442875700,0,0.0000,,0.000000
2011-06-24,6.4793487900,6.8243580000,6.4073139000,6.6764969100,8436817,146552801.0000,8.697749,6.921700
2011-06-27,6.5589663000,6.7371578700,6.5248445100,6.6916621500,5140461,90275369.0000,5.299444,0.227100
2011-06-28,6.6954534600,6.7788622800,6.6158359500,6.7561144200,3911310,69216561.0000,4.032278,0.963200
2011-06-29,6.7561144200,6.8433145500,6.5968794000,6.6082533300,3548341,62961090.0000,3.658084,-2.188600
2011-06-30,6.5968794000,6.9191407500,6.5892967800,6.8774363400,5832763,105096940.0000,6.013158,4.073400
2011-07-01,6.8812276500,7.0745844600,6.8319406200,6.9646364700,4913049,90286630.0000,5.064999,1.267900
2011-07-04,6.9646364700,7.0897497000,6.8736450300,7.0404626700,5887174,108663012.0000,6.069252,1.088700
2011-07-05,7.0442539800,7.0897497000,6.9305146800,6.9987582600,3860084,71237989.0000,3.979468,-0.592400
2011-07-06,7.0063408800,7.0063408800,6.9039755100,6.9570538500,2914637,53371196.0000,3.004780,-0.595900
2011-07-07,6.9570538500,7.2717325800,6.9343059900,7.0670018400,5997210,112448267.0000,6.182691,1.580400
2011-07-08,7.0442539800,7.1049149400,6.9153494400,6.9684277800,3019185,55637080.0000,3.112562,-1.394851
2011-07-11,6.8812276500,7.0442539800,6.8546884800,6.9608451600,2113235,38860119.0000,2.178593,-0.108800
2011-07-12,6.8926015800,6.9191407500,6.7333665600,6.7599057300,3262106,58686909.0000,3.362996,-2.886700
2011-07-13,6.7485318000,6.9570538500,6.7485318000,6.9494712300,2907186,52939836.0000,2.997099,2.804300
2011-07-14,6.9722190900,7.3134369900,6.9722190900,7.3096456800,7968380,151118890.0000,8.214825,5.182800
2011-07-15,7.2414021000,7.3134369900,7.1731585200,7.2717325800,4074777,77903510.0000,4.200801,-0.518700
2011-07-18,7.3096456800,7.5750373800,7.1921150700,7.4575067700,7533808,147110960.0000,7.766812,2.554700
2011-07-19,7.3778892600,7.5674547600,7.3551414000,7.4575067700,5691865,112108552.0000,5.867902,0.000000
2011-07-20,7.4954198700,7.5598721400,7.2414021000,7.3096456800,3831116,74431512.0000,3.949604,-1.982700
2011-07-21,7.2868978200,7.3286022300,7.1049149400,7.1087062500,3276741,62089793.0000,3.378084,-2.749000
2011-07-22,7.1124975600,7.2603586500,7.1124975600,7.1655759000,2098274,39816507.0000,2.163169,0.800000
2011-07-25,7.1238714900,7.1238714900,6.7674883500,6.8091927600,3652825,66816620.0000,3.765799,-4.973500
2011-07-26,6.8243580000,6.8660624100,6.7106187000,6.8243580000,2061539,36948437.0000,2.125298,0.222700
2011-07-27,6.7978188300,7.0139235000,6.7333665600,6.9798017100,2148126,39118552.0000,2.214563,2.277800
2011-07-28,6.8698537200,7.1200801800,6.8395232400,7.0783757700,3116514,57597961.0000,3.212901,1.412300
2011-07-29,7.0290887400,7.0973323200,6.8622711000,6.8774363400,2127104,39011517.0000,2.192891,-2.838800
2011-08-01,6.8471058600,7.1959063800,6.8471058600,7.1200801800,3145752,58720213.0000,3.243043,3.528100
2011-08-02,7.0707931500,7.3361848500,6.9305146800,7.3210196100,4816859,90889861.0000,4.965834,2.822200
2011-08-03,7.2034890000,7.5371242800,7.1693672100,7.3627240200,7743957,151301251.0000,7.983461,0.569700
2011-08-04,7.3892631900,7.4954198700,7.2831065100,7.3703066400,3890632,75722837.0000,4.010961,0.103000
2011-08-05,7.1276628000,7.3627240200,7.0366713600,7.1996976900,5159127,98405270.0000,5.318688,-2.314800
2011-08-08,6.9949669500,7.1276628000,6.4793487900,6.5438010600,5762135,102672776.0000,5.940345,-9.110100
2011-08-09,6.2897832900,6.5096792700,6.0016437300,6.4148965200,3790388,62739223.0000,3.907616,-1.969900
2011-08-10,6.5210532000,6.6727056000,6.4300617600,6.4603922400,3469867,59940275.0000,3.577182,0.709200
2011-08-11,6.2556615000,6.6272098800,6.2177484000,6.5930880900,2857813,49058282.0000,2.946199,2.054000
2011-08-12,6.6423751200,6.8850189600,6.6423751200,6.8433145500,4216893,75232076.0000,4.347312,3.795300
2011-08-15,7.0556279100,7.1542019700,6.8433145500,7.0025495700,4439937,81657217.0000,4.577255,2.326900
2011-08-16,6.9494712300,7.0063408800,6.8660624100,6.8926015800,3292745,60060859.0000,3.394582,-1.570100
2011-08-17,6.9456799200,6.9911756400,6.9001842000,6.9418886100,2448028,44847824.0000,2.523740,0.715100
2011-08-18,6.9267233700,6.9267233700,6.6613316700,6.6764969100,2584883,46269319.0000,2.664828,-3.823000
2011-08-19,6.4831401000,6.5892967800,6.4679748600,6.5627576100,1799478,31040601.0000,1.855132,-1.703600
2011-08-22,6.5817141600,6.8698537200,6.5817141600,6.6423751200,2322698,41171883.0000,2.394534,1.213200
2011-08-23,6.6651229800,6.8054014500,6.6158359500,6.7864449000,1579167,27989518.0000,1.628007,2.168900
2011-08-24,6.7940275200,6.8774363400,6.6954534600,6.7182013200,1777666,31857582.0000,1.832645,-1.005600
2011-08-25,6.7106187000,6.9418886100,6.5703402300,6.9191407500,4659116,83523250.0000,4.803212,2.991000
2011-08-26,6.8660624100,6.9684277800,6.8167753800,6.9494712300,3396754,61781879.0000,3.501808,0.438356
2011-08-29,6.9570538500,6.9798017100,6.7978188300,6.8091927600,2543937,45996227.0000,2.622615,-2.018500
2011-08-30,6.8736450300,6.9760104000,6.7523231100,6.7561144200,2906199,52678533.0000,2.996081,-0.779500
2011-08-31,6.7712796600,6.8167753800,6.5438010600,6.6234185700,2515257,44039916.0000,2.593048,-1.964100
2011-09-01,6.6347925000,6.6916621500,6.5589663000,6.5703402300,1452499,25385722.0000,1.497422,-0.801400
2011-09-02,6.5475923700,6.6082533300,6.4073139000,6.4528096200,1597501,27284616.0000,1.646908,-1.788800
2011-09-05,6.4224791400,6.4224791400,6.2556615000,6.2822006700,1448610,24143405.0000,1.493412,-2.643900
2011-09-06,6.2822006700,6.3656094900,6.2215397100,6.3390703200,1041736,17339326.0000,1.073955,0.905300
2011-09-07,6.3997312800,6.4945140300,6.3694008000,6.4793487900,1433972,24334310.0000,1.478322,2.212900
2011-09-08,6.5551749900,6.5817141600,6.3694008000,6.3769834200,1447272,24793749.0000,1.492033,-1.579874
2011-09-09,6.3959399700,6.4831401000,6.3125311500,6.3390703200,867130,14569881.0000,0.893948,-0.594500
2011-09-13,6.2139570900,6.3390703200,6.1798353000,6.3352790100,793756,13135058.0000,0.818305,-0.059800
2011-09-14,6.3731921100,6.4452270000,6.2253310200,6.4414356900,1022736,17123829.0000,1.054367,1.675600
2011-09-15,6.4262704500,6.4869314100,6.3731921100,6.3845660400,1168488,19857506.0000,1.204627,-0.882900
2011-09-16,6.4566009300,6.4755574800,6.3921486600,6.3959399700,673412,11423643.0000,0.694239,0.178100
2011-09-19,6.4073139000,6.4111052100,6.2063744700,6.2139570900,1212823,20069180.0000,1.250333,-2.845300
2011-09-20,6.2139570900,6.2859919800,6.1115917200,6.2177484000,1179710,19197569.0000,1.216196,0.061000
2011-09-21,6.2556615000,6.5020966500,6.1760439900,6.4717661700,2538241,42740992.0000,2.616743,4.085400
2011-09-22,6.3845660400,6.4414356900,6.2063744700,6.2215397100,1828758,30628319.0000,1.885318,-3.866400
2011-09-23,6.1381308900,6.2404962600,6.0736786200,6.2329136400,1688626,27436723.0000,1.740852,0.182800
2011-09-26,6.2101657800,6.2784093600,6.0660960000,6.1570874400,1814918,29416690.0000,1.871049,-1.216500
2011-09-27,6.1836266100,6.3049485300,6.1608787500,6.2367049500,1742010,28653193.0000,1.795887,1.293100
2011-09-28,6.3125311500,6.3201137700,6.1040091000,6.1836266100,1387507,22833565.0000,1.430420,-0.851100
2011-09-29,6.1153830300,6.2442875700,6.0812612400,6.1570874400,1603694,26034241.0000,1.653293,-0.429200
2011-09-30,6.1722526800,6.2404962600,6.1191743400,6.1836266100,1750705,28593860.0000,1.804851,0.431000
2011-10-10,6.2632441200,6.3163224600,6.1760439900,6.1874179200,1928273,31775663.0000,1.987910,0.061300
2011-10-11,6.3011572200,6.4148965200,5.8424087100,5.9334001500,4704731,75473441.0000,4.850238,-4.105400
2011-10-12,5.8651565700,6.1153830300,5.7172954800,6.1040091000,3551029,55707405.0000,3.660855,2.875400
2011-10-13,6.0281829000,6.1532961300,5.9864784900,6.1002177900,2954615,47422270.0000,3.045995,-0.062100
2011-10-14,6.1608787500,6.2784093600,6.0850525500,6.1646700600,4015510,65439612.0000,4.139701,1.056600
2011-10-17,6.1646700600,6.1646700600,6.1646700600,6.1646700600,0,0.0000,,0.000000
2011-10-18,6.0774699300,6.0774699300,5.8196608500,5.8310347800,2709506,42241232.0000,2.793305,-5.412100
2011-10-19,5.9068609800,5.9144436000,5.7741651300,5.8310347800,937041,14436484.0000,0.966022,0.000000
2011-10-20,5.8007043000,5.8272434700,5.5391039100,5.5883909400,1779067,26515328.0000,1.834090,-4.161200
2011-10-21,5.6300953500,5.6642171400,5.5353126000,5.5997648700,1141406,16861676.0000,1.176707,0.203500
2011-10-24,5.6376779700,5.6793823800,5.4594864000,5.6717997600,1539447,22721766.0000,1.587059,1.286400
2011-10-25,5.6680084500,5.8765305000,5.6225127300,5.8082869200,2129953,32371796.0000,2.195828,2.406400
2011-10-26,5.7741651300,5.8916957400,5.7514172700,5.8310347800,2176136,33386063.0000,2.243439,0.391600
2011-10-27,5.7552085800,5.8727391900,5.7552085800,5.8386174000,1485050,22837642.0000,1.530979,0.130000
2011-10-28,6.0623046900,6.1722526800,5.9864784900,5.9940611100,4359487,69547248.0000,4.494316,2.662300
2011-10-31,5.9826871800,6.0471394500,5.9258175300,6.0357655200,2052889,32392858.0000,2.116380,0.695800
2011-11-01,5.9599393200,6.1153830300,5.9561480100,6.0395568300,2025643,32271451.0000,2.088292,0.062800
2011-11-02,5.9561480100,6.1040091000,5.8386174000,6.0964264800,3093275,48668397.0000,3.188943,0.941600
2011-11-03,6.0964264800,6.2784093600,6.0698873100,6.2329136400,4949127,80839599.0000,5.102193,2.238800
2011-11-04,6.3087398400,6.3087398400,6.1457135100,6.2101657800,3141330,51507962.0000,3.238485,-0.365000
2011-11-07,6.2101657800,6.2859919800,6.1532961300,6.1874179200,2287972,37585206.0000,2.358734,-0.366300
2011-11-08,6.1722526800,6.4262704500,6.1646700600,6.2935746000,4812372,80258234.0000,4.961208,1.715700
2011-11-09,6.3276963900,6.4224791400,6.2253310200,6.3618181800,3243226,54134274.0000,3.343532,1.084300
2011-11-10,6.2822006700,6.3239050800,6.1798353000,6.2177484000,3079018,50742512.0000,3.174245,-2.264600
2011-11-11,6.3125311500,6.5020966500,6.2935746000,6.3618181800,5540428,93753596.0000,5.711781,2.317100
2011-11-14,6.3618181800,6.3618181800,6.3618181800,6.3618181800,0,0.0000,,0.000000
2011-11-15,6.5286358200,6.5930880900,6.4490183100,6.4566009300,5698102,97909107.0000,5.874332,1.489900
2011-11-16,6.4262704500,6.5020966500,6.2632441200,6.2897832900,3094894,52065289.0000,3.190612,-2.583700
2011-11-17,6.2859919800,6.3694008000,6.2784093600,6.2859919800,1980775,32992799.0000,2.042036,-0.060300
2011-11-18,6.2367049500,6.2556615000,5.9599393200,5.9902698000,2634476,42163971.0000,2.715955,-4.704500
2011-11-21,5.9675219400,6.0471394500,5.9447740800,6.0168089700,1312248,20702121.0000,1.352833,0.443000
2011-11-22,5.9447740800,6.0168089700,5.9220262200,5.9902698000,1041248,16406261.0000,1.073452,-0.441100
2011-11-23,5.9902698000,6.0281829000,5.9258175300,5.9334001500,1160962,18272942.0000,1.196868,-0.949400
2011-11-24,5.8575739500,5.9144436000,5.6983389300,5.8803218100,1376093,21161719.0000,1.418653,-0.894600
2011-11-25,5.8765305000,5.9409827700,5.8196608500,5.8803218100,885720,13743087.0000,0.913113,0.000000
2011-11-28,5.9106522900,5.9523567000,5.8803218100,5.9106522900,887863,13837965.0000,0.915323,0.515800
2011-11-29,6.0281829000,6.0509307600,5.9523567000,6.0433481400,1904380,30144167.0000,1.963278,2.245000
2011-11-30,6.0206002800,6.0281829000,5.6869650000,5.7741651300,2054471,31735719.0000,2.118011,-4.454200
2011-12-01,6.0092263500,6.0395568300,5.8992783600,5.9182349100,2344438,36948541.0000,2.416946,2.495100
2011-12-02,5.8992783600,5.9296088400,5.8158695400,5.8196608500,1007023,15572286.0000,1.038168,-1.665600
2011-12-05,5.8007043000,5.8386174000,5.6566345200,5.6604258300,793293,12031423.0000,0.817828,-2.736200
2011-12-06,5.6490519000,5.7172954800,5.6149301100,5.6793823800,821760,12296486.0000,0.847175,0.334900
2011-12-07,5.6793823800,5.7552085800,5.6604258300,5.7248781000,624570,9412759.0000,0.643887,0.801100
2011-12-08,5.7324607200,5.7893303700,5.6376779700,5.7097128600,839322,12664182.0000,0.865280,-0.264900
2011-12-09,5.6376779700,5.7210867900,5.6300953500,5.6338866600,603992,9014454.0000,0.622672,-1.328000
2011-12-12,5.6490519000,5.6907563100,5.5315212900,5.5391039100,777456,11479349.0000,0.801501,-1.682400
2011-12-13,5.4898168800,5.5087734300,5.0993119500,5.1865120800,2724128,37860192.0000,2.808379,-6.365500
2011-12-14,5.1865120800,5.1865120800,5.1865120800,5.1865120800,0,0.0000,,0.000000
2011-12-15,5.0348596800,5.0348596800,4.7808419100,4.7960071500,2856773,36632598.0000,2.945127,-7.529200
2011-12-16,4.7732592900,4.9400769300,4.7732592900,4.9097464500,1573813,20106531.0000,1.622488,2.371500
2011-12-19,4.8756246600,4.8756246600,4.7201809500,4.8642507300,1397791,17686687.0000,1.441022,-0.926600
2011-12-20,4.8187550100,4.9476595500,4.8187550100,4.8528768000,1382511,17822322.0000,1.425269,-0.233800
2011-12-21,4.9287030000,5.1448076700,4.7770506000,4.7884245300,1760725,22896722.0000,1.815180,-1.328100
2011-12-22,4.7391375000,4.8339202500,4.5495720000,4.7884245300,1441050,17775540.0000,1.485619,0.000000
2011-12-23,4.6633113000,4.9211203800,4.6633113000,4.8566681100,1529543,19509881.0000,1.576848,1.425200
2011-12-26,4.8566681100,4.8566681100,4.8566681100,4.8566681100,0,0.0000,,0.000000
2011-12-27,4.7770506000,4.8528768000,4.6784765400,4.6822678500,998105,12472492.0000,1.028974,-3.590900
2011-12-28,4.5988590300,4.6860591600,4.5495720000,4.6557286800,941285,11441368.0000,0.970397,-0.566800
2011-12-29,4.6253982000,4.7125983300,4.6064416500,4.6708939200,779091,9627550.0000,0.803187,0.325700
2011-12-30,4.7277635700,4.8225463200,4.6671026100,4.8073810800,972702,12253201.0000,1.002786,2.922100
2012-01-04,4.8907899000,4.9590334800,4.7088070200,4.7125983300,1270566,16278091.0000,1.309862,-1.971600
2012-01-05,4.6443547500,4.6936417800,4.5040762800,4.5078675900,1266861,15361396.0000,1.306042,-4.344300
2012-01-06,4.5116589000,4.6064416500,4.4206674600,4.5647372400,908748,10817850.0000,0.936854,1.261600
2012-01-09,4.5912764100,5.0196944400,4.5306154500,5.0196944400,4548893,59291103.0000,4.689580,9.966800
2012-01-10,5.1182685000,5.4329472300,5.0613988500,5.3192079300,8007781,110222799.0000,8.255444,5.966800
2012-01-11,5.3078340000,5.3836602000,5.1940947000,5.2547556600,4769987,66312982.0000,4.917512,-1.211700
2012-01-12,5.2092599400,5.3343731700,5.1485989800,5.2585469700,3617307,50077510.0000,3.729182,0.072200
2012-01-13,5.2433817300,5.3002513800,5.0234857500,5.0234857500,3034900,41176934.0000,3.128763,-4.470100
2012-01-16,5.0234857500,5.0234857500,5.0234857500,5.0234857500,0,0.0000,,0.000000
2012-01-17,4.8528768000,5.4215733000,4.8263376300,5.3836602000,5087142,69191137.0000,5.244476,7.169800
2012-01-18,5.3305818600,5.3912428200,5.1637642200,5.2092599400,3545283,49524010.0000,3.654931,-3.239400
2012-01-19,5.1561816000,5.2964600700,5.1561816000,5.2775035200,2528166,34971550.0000,2.606357,1.310000
2012-01-20,5.2661295900,5.3078340000,5.1789294600,5.2282164900,1776214,24534149.0000,1.831148,-0.933900
2012-01-30,5.2812948300,5.2926687600,5.1182685000,5.1258511200,1594540,21855503.0000,1.643856,-1.957900
2012-01-31,5.1144771900,5.1903033900,5.0727727800,5.1713468400,1140092,15455375.0000,1.175353,0.887600
2012-02-01,5.1599729100,5.2282164900,5.0462336100,5.0803554000,1354758,18369559.0000,1.396658,-1.759500
2012-02-02,5.1068945700,5.3002513800,5.0803554000,5.2661295900,2416807,33270533.0000,2.491554,3.656700
2012-02-03,5.2585469700,5.3684949600,5.1940947000,5.3381644800,2336566,32591353.0000,2.408831,1.367900
2012-02-06,5.4177819900,5.4405298500,5.2737122100,5.3192079300,2812816,39841893.0000,2.899810,-0.355100
2012-02-07,5.2320078000,5.2737122100,5.1561816000,5.2282164900,1923257,26374486.0000,1.982739,-1.710600
2012-02-08,5.2320078000,5.5239386700,5.1978860100,5.4708603300,3637583,51797574.0000,3.750086,4.641000
2012-02-09,5.4215733000,5.5542691500,5.3684949600,5.4708603300,3402495,49260818.0000,3.507727,0.000000
2012-02-10,5.4329472300,5.5049821200,5.3798688900,5.4064080600,2735764,39224060.0000,2.820375,-1.178100
2012-02-13,5.3912428200,5.4860255700,5.3154166200,5.4291559200,2268761,32406786.0000,2.338929,0.420800
2012-02-14,5.4405298500,5.5618517700,5.3874515100,5.5277299800,3227235,46806402.0000,3.327046,1.815600
2012-02-15,5.5353126000,5.6755910700,5.4860255700,5.6111388000,3451660,50930062.0000,3.558412,1.508900
2012-02-16,5.6111388000,5.6376779700,5.4784429500,5.5732257000,2749694,40293143.0000,2.834736,-0.675700
2012-02-17,5.5732257000,5.6111388000,5.4708603300,5.5087734300,1531049,22300174.0000,1.578401,-1.156500
2012-02-20,5.6035561800,5.6300953500,5.4898168800,5.4936081900,2078453,30514886.0000,2.142735,-0.275300
2012-02-21,5.4822342600,5.5542691500,5.3988254400,5.5504778400,2402108,34757707.0000,2.476400,1.035200
2012-02-22,5.5504778400,5.6300953500,5.5239386700,5.6187214200,3152143,46398169.0000,3.249632,1.229500
2012-02-23,5.6187214200,5.8386174000,5.5770170100,5.7703738200,5001001,75307309.0000,5.155671,2.699100
2012-02-24,5.7855390600,5.8651565700,5.7362520300,5.8158695400,4406526,67413048.0000,4.542810,0.788400
2012-02-27,5.8424087100,5.8803218100,5.7362520300,5.7438346500,4266482,65446114.0000,4.398435,-1.238600
2012-02-28,5.7248781000,5.7476259600,5.6225127300,5.6680084500,2976148,44496035.0000,3.068194,-1.320100
2012-02-29,5.6528432100,5.7248781000,5.6225127300,5.6300953500,1847855,27610535.0000,1.905005,-0.668900
2012-03-01,5.6111388000,5.7135041700,5.5732257000,5.6642171400,1894808,28278076.0000,1.953410,0.606100
2012-03-02,5.6490519000,5.8044956100,5.6490519000,5.7741651300,2603535,39516124.0000,2.684057,1.941100
2012-03-05,5.7627912000,5.8386174000,5.6869650000,5.6983389300,2491735,37826076.0000,2.568799,-1.313200
2012-03-06,5.6490519000,5.6945476200,5.5391039100,5.5428952200,2222578,32825020.0000,2.291318,-2.727900
2012-03-07,5.5732257000,5.7627912000,5.5201473600,5.6035561800,3088199,46127250.0000,3.183710,1.094400
2012-03-08,5.6149301100,5.7438346500,5.5997648700,5.6755910700,2181323,32586512.0000,2.248787,1.285500
2012-03-09,5.6907563100,5.8272434700,5.6604258300,5.7969129900,3705982,56506687.0000,2.974144,2.137600
2012-03-12,5.8007043000,5.8537826400,5.7514172700,5.8499913300,2576689,39383902.0000,2.067858,0.915600
2012-03-13,5.8007043000,6.1419222000,5.8007043000,6.0774699300,6027411,95241927.0000,4.837149,3.888500
